"Gene_ID","metap","metafc","idx","external_gene_name","description"
"ENSOMYG00000008386",0.288242005231704,1.39936788074875,0.755998323597133,"ddhd1b","DDHD domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-040724-18]"
"ENSOMYG00000008389",7.79416047226982e-60,1.70929680119419,101.033509586014,"mtmr8","myotubularin related protein 8 [Source:ZFIN;Acc:ZDB-GENE-040426-1016]"
"ENSOMYG00000008392",0.222012479482354,-0.60934760088806,-0.398283371029797,"",""
"ENSOMYG00000008393",0.196646867641339,0.454677027024906,0.321144279989813,"cstf2","cleavage stimulation factor, 3' pre-RNA, subunit 2 [Source:ZFIN;Acc:ZDB-GENE-031118-2]"
"ENSOMYG00000008395",0.00421366491674727,-1.92530940578445,-4.57326445116085,"lzts2b","leucine zipper, putative tumor suppressor 2b [Source:ZFIN;Acc:ZDB-GENE-030131-9587]"
"ENSOMYG00000008396",0.199372026059827,0.525480708156509,0.368012940423682,"meaf6","MYST/Esa1-associated factor 6 [Source:ZFIN;Acc:ZDB-GENE-040808-12]"
"ENSOMYG00000008399",2.60951581490029e-44,-1.56360439681547,-68.1472585167459,"sesn1","sestrin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-408]"
"ENSOMYG00000008404",0.636811693746299,0.210821553596718,0.0413186991992766,"",""
"ENSOMYG00000008408",0.610858573379773,0.924882877452395,0.197979805779222,"",""
"ENSOMYG00000008410",0.401618690600518,0.249530654671789,0.098860572942452,"lamtor5","late endosomal/lysosomal adaptor, MAPK and MTOR activator 5 [Source:ZFIN;Acc:ZDB-GENE-110411-193]"
"ENSOMYG00000008411",0.000760969290075364,-0.49071791471845,-1.53036901844704,"rgn",""
"ENSOMYG00000008412",0.00409046314331145,-0.606092864262387,-1.44748765577353,"twnk","twinkle mtDNA helicase [Source:ZFIN;Acc:ZDB-GENE-030131-5569]"
"ENSOMYG00000008416",0.264888356220318,-0.735476980371431,-0.424323979487255,"",""
"ENSOMYG00000008417",0.00699702055270895,-1.50605954545374,-3.24568912234245,"zap70","zeta chain of T cell receptor associated protein kinase 70 [Source:ZFIN;Acc:ZDB-GENE-050522-257]"
"ENSOMYG00000008419",0.000684467719916203,-0.362512958739428,-1.14722555775691,"",""
"ENSOMYG00000008421",0.40677383370195,0.381872918868659,0.14917750687349,"dnm1l","dynamin 1-like [Source:ZFIN;Acc:ZDB-GENE-040426-1556]"
"ENSOMYG00000008422",0.117872039846945,0.896465254199634,0.832447953829972,"",""
"ENSOMYG00000008424",1.07623687940992e-42,2.33297564680776,97.9105368824266,"bcl2l1","BCL2 like 1 [Source:ZFIN;Acc:ZDB-GENE-010730-1]"
"ENSOMYG00000008425",0.950694920766555,-0.0919399520831262,-0.0020188934441424,"mrpl43","mitochondrial ribosomal protein L43 [Source:ZFIN;Acc:ZDB-GENE-040718-125]"
"ENSOMYG00000008428",0.11113631651724,-1.08630170342615,-1.03648825413562,"ctsl.1","cathepsin L.1 [Source:ZFIN;Acc:ZDB-GENE-040718-61]"
"ENSOMYG00000008429",0.00328696272562813,0.816102216852864,2.02654928561036,"UBAC2","UBA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20486]"
"ENSOMYG00000008430",0.259371734248744,0.582793088896383,0.34156183153641,"",""
"ENSOMYG00000008432",0.3102686606711,0.489981530105573,0.249039036069975,"msrb2","methionine sulfoxide reductase B2 [Source:ZFIN;Acc:ZDB-GENE-040426-2304]"
"ENSOMYG00000008433",2.47037281074421e-05,0.937748790174643,4.3204313928178,"cgrrf1","cell growth regulator with ring finger domain 1 [Source:ZFIN;Acc:ZDB-GENE-040724-100]"
"ENSOMYG00000008436",0.821189195817781,0.107288003732419,0.00917921539903066,"mapre1a","microtubule-associated protein, RP/EB family, member 1a [Source:ZFIN;Acc:ZDB-GENE-030131-6067]"
"ENSOMYG00000008443",0.928080662349534,0.106532267498446,0.00345316635029704,"thtpa","thiamine triphosphatase [Source:ZFIN;Acc:ZDB-GENE-070502-2]"
"ENSOMYG00000008444",0.704122687501458,-0.0156012358197653,-0.0023768742075776,"pdk4","pyruvate dehydrogenase kinase, isozyme 4 [Source:ZFIN;Acc:ZDB-GENE-060503-754]"
"ENSOMYG00000008445",0.197566455175596,-0.906350311918501,-0.638330553957539,"",""
"ENSOMYG00000008447",0,7.83586129213297,Inf,"hsp70a",""
"ENSOMYG00000008448",0.447175225313228,-0.0441432053553405,-0.0154290331428816,"",""
"ENSOMYG00000008449",0.00667914050840824,-0.226264653314085,-0.492188843879549,"NDST1","N-deacetylase and N-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:7680]"
"ENSOMYG00000008450",0.00338712298564205,0.401587294373466,0.991988498984354,"pbxip1a","pre-B-cell leukemia homeobox interacting protein 1a [Source:ZFIN;Acc:ZDB-GENE-060503-871]"
"ENSOMYG00000008451",2.8095498882372e-07,0.945793013146308,6.19623359021047,"nudc","nudC nuclear distribution protein [Source:ZFIN;Acc:ZDB-GENE-040426-899]"
"ENSOMYG00000008455",0.0142484310280719,-0.333719610005163,-0.616124141901742,"4ebp2",""
"ENSOMYG00000008456",0.808206521090976,0.0790579607588645,0.00731109440366453,"",""
"ENSOMYG00000008457",0.185053019882386,-0.360586710469383,-0.26420326137562,"armc3","armadillo repeat containing 3 [Source:ZFIN;Acc:ZDB-GENE-110614-1]"
"ENSOMYG00000008459",0.457124117592845,0.121749778855513,0.0413907688810989,"fat1a","FAT atypical cadherin 1a [Source:ZFIN;Acc:ZDB-GENE-050425-1]"
"ENSOMYG00000008460",0.143206804052795,0.204163478304349,0.172321396481048,"mob3a","MOB kinase activator 3A [Source:ZFIN;Acc:ZDB-GENE-030131-4091]"
"ENSOMYG00000008461",0.263100192126803,0.309754588319008,0.179620129740364,"rbm15","RNA binding motif protein 15 [Source:ZFIN;Acc:ZDB-GENE-041008-192]"
"ENSOMYG00000008464",0.013085681545763,0.783318880799998,1.47514897773612,"",""
"ENSOMYG00000008465",0.476858730104767,0.15396545282459,0.0495168696369817,"",""
"ENSOMYG00000008466",0.000167216566142564,0.704851120090289,2.66202581511208,"",""
"ENSOMYG00000008468",3.35964080654828e-39,-1.23184210193974,-47.3935322880189,"",""
"ENSOMYG00000008472",3.0142409154452e-29,1.10474390394225,31.5082042833661,"","nuclear receptor subfamily 0, group B, member 2b [Source:ZFIN;Acc:ZDB-GENE-080403-9]"
"ENSOMYG00000008474",0.961783886335097,-0.0776019446704085,-0.00131321916809784,"pabpn1","poly(A) binding protein, nuclear 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2401]"
"ENSOMYG00000008476",0.000576607148096292,0.695591134826353,2.25310314136562,"","E1A binding protein p400 [Source:ZFIN;Acc:ZDB-GENE-081104-186]"
"ENSOMYG00000008479",0.402625665093608,0.624913791512285,0.246902529629849,"hspb1","heat shock protein, alpha-crystallin-related, 1 [Source:ZFIN;Acc:ZDB-GENE-030326-4]"
"ENSOMYG00000008481",8.86313431910178e-41,0.942527923503871,37.7505173442291,"",""
"ENSOMYG00000008483",1.2544556223006e-05,1.11218233622944,5.45141143302765,"nolc1","nucleolar and coiled-body phosphoprotein 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6349]"
"ENSOMYG00000008484",0.117090606753326,-3.0226160560777,-2.81550018795696,"",""
"ENSOMYG00000008485",5.97762898694364e-28,-1.40632484141188,-38.2850435983302,"",""
"ENSOMYG00000008487",3.16710711349474e-50,1.29151995885383,63.9293820061846,"uso1","USO1 vesicle transport factor [Source:ZFIN;Acc:ZDB-GENE-040426-688]"
"ENSOMYG00000008488",0.00612253893846215,-0.786588974126869,-1.74077523715207,"CEP20","centrosomal protein 20 [Source:HGNC Symbol;Acc:HGNC:26435]"
"ENSOMYG00000008493",0.260187717474642,-0.452591902651846,-0.264636463662607,"",""
"ENSOMYG00000008494",0.921189379433608,-0.301507477165855,-0.0107490665082566,"kdf1b","keratinocyte differentiation factor 1b [Source:ZFIN;Acc:ZDB-GENE-100922-285]"
"ENSOMYG00000008496",8.75325674948019e-09,-1.25375117292439,-10.1025142308131,"lpl","lipoprotein lipase a [Source:ZFIN;Acc:ZDB-GENE-990415-139]"
"ENSOMYG00000008497",0.883677268435485,0.0061065616441785,0.000327960932881185,"rasa1a","RAS p21 protein activator (GTPase activating protein) 1a [Source:ZFIN;Acc:ZDB-GENE-030131-4694]"
"ENSOMYG00000008501",0.276802885952379,-0.232074282600247,-0.129457854622383,"mrps6","mitochondrial ribosomal protein S6 [Source:ZFIN;Acc:ZDB-GENE-060825-59]"
"ENSOMYG00000008502",2.85086141475125e-29,1.98716525594766,56.7236797123027,"",""
"ENSOMYG00000008508",0.818782879346645,0.189975202974139,0.0164957837659027,"","WD repeat domain 26a [Source:ZFIN;Acc:ZDB-GENE-111027-4]"
"ENSOMYG00000008509",0.14423015981952,1.40727993193226,1.18344349581231,"tpbga","trophoblast glycoprotein a [Source:ZFIN;Acc:ZDB-GENE-030827-4]"
"ENSOMYG00000008510",0.99549946734315,-0.123194417737656,-0.000241333923636426,"ptk7a","protein tyrosine kinase 7a [Source:ZFIN;Acc:ZDB-GENE-050522-216]"
"ENSOMYG00000008511",0.0837582814414176,0.062774710485066,0.0676066206997826,"",""
"ENSOMYG00000008512",0.755321445759556,-0.196709801161541,-0.0239726662920983,"elav1",""
"ENSOMYG00000008513",0.625541612420359,-0.14165313311544,-0.0288609468825704,"",""
"ENSOMYG00000008514",7.37737611283132e-12,-0.896123814551189,-9.97573819075557,"psb9","proteasome 20S subunit beta 12 [Source:ZFIN;Acc:ZDB-GENE-001208-1]"
"ENSOMYG00000008519",3.89852896458379e-20,1.86867421998225,36.2692833731271,"",""
"ENSOMYG00000008522",0.219661923325495,0.349124608043203,0.229809603766704,"tdp2b","tyrosyl-DNA phosphodiesterase 2b [Source:ZFIN;Acc:ZDB-GENE-050816-1]"
"ENSOMYG00000008523",0.264841410738028,0.0623366327425805,0.0359691165012913,"rps19bp1","ribosomal protein S19 binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-110316-2]"
"ENSOMYG00000008524",0.175981125416064,-0.0211671663495155,-0.0159713447739177,"",""
"ENSOMYG00000008525",0.224732772167699,0.537856174807226,0.348710225244583,"ngdn","neuroguidin, EIF4E binding protein [Source:ZFIN;Acc:ZDB-GENE-031030-13]"
"ENSOMYG00000008526",0.858359912950763,-0.0518278280131465,-0.00343776952693048,"vps16","VPS16 core subunit of CORVET and HOPS complexes [Source:ZFIN;Acc:ZDB-GENE-050809-9]"
"ENSOMYG00000008536",1.71098213356488e-07,-0.879107629141488,-5.94870552783276,"frg1","FSHD region gene 1 [Source:ZFIN;Acc:ZDB-GENE-050417-324]"
"ENSOMYG00000008537",0.655940163522714,-0.176766875122145,-0.0323723388872013,"","trio Rho guanine nucleotide exchange factor b [Source:ZFIN;Acc:ZDB-GENE-030616-399]"
"ENSOMYG00000008539",0.421976326455168,1.00404607691869,0.376228026190117,"rfx2","regulatory factor X, 2 (influences HLA class II expression) [Source:ZFIN;Acc:ZDB-GENE-050227-4]"
"ENSOMYG00000008540",0.00789802309320558,0.0423020614550945,0.0889393058833143,"psmc6","proteasome 26S subunit, ATPase 6 [Source:ZFIN;Acc:ZDB-GENE-030131-304]"
"ENSOMYG00000008541",0.00315043271870283,-0.742425392323489,-1.85727347890747,"",""
"ENSOMYG00000008543",0.552130755200635,0.226572422870262,0.0584461828320461,"NSMAF","neutral sphingomyelinase activation associated factor [Source:HGNC Symbol;Acc:HGNC:8017]"
"ENSOMYG00000008544",0.593315906989492,0.114570947123223,0.0259748386149061,"septin7b","septin 7b [Source:ZFIN;Acc:ZDB-GENE-030131-37]"
"ENSOMYG00000008546",0.000860861391755368,0.737676676078761,2.26102826622772,"",""
"ENSOMYG00000008547",0.0374199388751779,-0.239165134902617,-0.34126399585822,"ARHGDIA","Rho GDP dissociation inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:678]"
"ENSOMYG00000008548",6.82022408326646e-05,-1.02022211840258,-4.25045077316917,"psmb9a","proteasome 20S subunit beta 9a [Source:ZFIN;Acc:ZDB-GENE-990415-140]"
"ENSOMYG00000008550",0.00311242064579718,-0.223669090392359,-0.56071642574169,"psap","prosaposin [Source:ZFIN;Acc:ZDB-GENE-020108-1]"
"ENSOMYG00000008551",0.677480828366404,0.150502177950814,0.0254503683118262,"asf1ba","anti-silencing function 1Ba histone chaperone [Source:ZFIN;Acc:ZDB-GENE-031118-197]"
"ENSOMYG00000008552",0.851108196171685,-0.00179703496153115,-0.000125819811133421,"","laminin, alpha 4 [Source:ZFIN;Acc:ZDB-GENE-040724-213]"
"ENSOMYG00000008553",0.00856695310205588,0.364029029107641,0.752511202443444,"agxtb","alanine--glyoxylate and serine--pyruvate aminotransferase b [Source:ZFIN;Acc:ZDB-GENE-010302-3]"
"ENSOMYG00000008554",0.720050671565196,-0.151449799959738,-0.0216023360640862,"",""
"ENSOMYG00000008556",0.00222073319381942,-0.085859475546616,-0.227828428820765,"","protein tyrosine phosphatase receptor type Sa [Source:ZFIN;Acc:ZDB-GENE-020107-3]"
"ENSOMYG00000008563",0.310964882300132,-0.609548547407574,-0.309217061972071,"map7d1b","MAP7 domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-080215-23]"
"ENSOMYG00000008564",0.891836770721768,0.401008705994533,0.0199359976462603,"","CCAAT/enhancer binding protein (C/EBP) 1 [Source:ZFIN;Acc:ZDB-GENE-010611-1]"
"ENSOMYG00000008566",0.000517800829412057,0.879375149180272,2.88948362915462,"",""
"ENSOMYG00000008570",9.35155340931074e-20,-1.08881405142158,-20.7191691497937,"",""
"ENSOMYG00000008571",0.86731977016585,0.112461239376298,0.00695243860823393,"cep57l1","centrosomal protein 57, like 1 [Source:ZFIN;Acc:ZDB-GENE-040808-27]"
"ENSOMYG00000008573",0.260395821936186,0.369544555087545,0.215949269163611,"",""
"ENSOMYG00000008574",0.0149038864869674,0.705407730636277,1.28856863015524,"aldh18a1","aldehyde dehydrogenase 18 family, member A1 [Source:ZFIN;Acc:ZDB-GENE-030131-5602]"
"ENSOMYG00000008575",0.0192449934902075,0.604152617442769,1.0365339108447,"",""
"ENSOMYG00000008578",0.567623544190469,0.671608301227294,0.165175076251343,"GPR183","G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]"
"ENSOMYG00000008580",0.0600674028098799,-0.99644191880558,-1.21701544351693,"ahcyl1","adenosylhomocysteinase-like 1 [Source:ZFIN;Acc:ZDB-GENE-021206-7]"
"ENSOMYG00000008583",0.938075977745174,0.0932140155312344,0.00258780612991108,"",""
"ENSOMYG00000008585",0.0830825713005308,0.121320459708363,0.13108555213179,"polr2a","polymerase (RNA) II (DNA directed) polypeptide A [Source:ZFIN;Acc:ZDB-GENE-041008-78]"
"ENSOMYG00000008587",0.825027567059148,0.144750809340438,0.0120912580072345,"cd164","CD164 molecule, sialomucin [Source:ZFIN;Acc:ZDB-GENE-030131-1598]"
"ENSOMYG00000008588",4.81271842595026e-05,0.501190417824598,2.16394453262168,"erlin1","ER lipid raft associated 1 [Source:ZFIN;Acc:ZDB-GENE-050327-13]"
"ENSOMYG00000008589",0.948781709682241,0.142531192494056,0.0032545139331292,"",""
"ENSOMYG00000008590",0.749188825682888,-0.311281030364002,-0.0390373521064478,"",""
"ENSOMYG00000008591",0.00407462081828396,-0.798310901114166,-1.90789344112945,"SEMA4G","semaphorin 4G [Source:HGNC Symbol;Acc:HGNC:10735]"
"ENSOMYG00000008593",0.644597781297072,-0.350164814906662,-0.0667803498289125,"","transmembrane protein 222b [Source:ZFIN;Acc:ZDB-GENE-090303-4]"
"ENSOMYG00000008594",0.0668813782844636,-0.0398168569979165,-0.0467726542936952,"","nuclear receptor coactivator 3 [Source:ZFIN;Acc:ZDB-GENE-051107-8]"
"ENSOMYG00000008595",0.0863251072408063,-0.336032367500704,-0.357492360064374,"",""
"ENSOMYG00000008596",0.104044106690084,-3.00542119833049,-2.95367540166297,"",""
"ENSOMYG00000008602",7.95969022666758e-69,1.86780543792088,127.195876458129,"dnajc7","DnaJ (Hsp40) homolog, subfamily C, member 7 [Source:ZFIN;Acc:ZDB-GENE-040426-2483]"
"ENSOMYG00000008604",0.351862545115658,-0.691499128618001,-0.31368264773845,"pkn1b","protein kinase N1b [Source:ZFIN;Acc:ZDB-GENE-070424-87]"
"ENSOMYG00000008605",1.68954343622257e-05,0.73465144093231,3.50592611505951,"rc3h1a","ring finger and CCCH-type domains 1a [Source:ZFIN;Acc:ZDB-GENE-050208-702]"
"ENSOMYG00000008606",0.512540019265627,0.299789583706304,0.0870205877302122,"trim33","tripartite motif containing 33 [Source:ZFIN;Acc:ZDB-GENE-030131-2773]"
"ENSOMYG00000008609",0.0372819554709831,0.3589020827877,0.512692097791788,"ythdf2","YTH N6-methyladenosine RNA binding protein F2 [Source:ZFIN;Acc:ZDB-GENE-040426-948]"
"ENSOMYG00000008610",0.784559358033816,-0.184953140587292,-0.019489287945076,"",""
"ENSOMYG00000008612",0.848343062370043,0.239247460660388,0.0170890842309674,"",""
"ENSOMYG00000008614",0.0706144791189534,2.58288881796952,2.97317943577399,"PPIL6","peptidylprolyl isomerase like 6 [Source:HGNC Symbol;Acc:HGNC:21557]"
"ENSOMYG00000008615",0.750848465451874,0.223064360063763,0.0277598471168554,"ptger2b","prostaglandin E receptor 2b (subtype EP2) [Source:ZFIN;Acc:ZDB-GENE-040724-267]"
"ENSOMYG00000008616",1.35561506626122e-16,1.14321856383761,18.1404362509088,"",""
"ENSOMYG00000008617",2.39771442889975e-07,-1.45107593580309,-9.60641660062318,"id1","inhibitor of DNA binding 1, HLH protein [Source:ZFIN;Acc:ZDB-GENE-990415-96]"
"ENSOMYG00000008620",0.559256171198164,-0.64539813091239,-0.162891527569033,"",""
"ENSOMYG00000008621",0.0379133320372967,-1.68390895269154,-2.39318495170647,"bpgm","2,3-bisphosphoglycerate mutase [Source:ZFIN;Acc:ZDB-GENE-040718-375]"
"ENSOMYG00000008626",0.018295793813738,-0.127911063026801,-0.222264497845742,"serpinc1","serpin peptidase inhibitor, clade C (antithrombin), member 1 [Source:ZFIN;Acc:ZDB-GENE-030131-264]"
"ENSOMYG00000008629",0.000198581731382969,1.1768569383036,4.35679582919779,"","protein arginine methyltransferase 3 [Source:ZFIN;Acc:ZDB-GENE-041105-1]"
"ENSOMYG00000008632",0.00177329367244853,0.665514417928221,1.83097613472408,"CEP95","centrosomal protein 95 [Source:HGNC Symbol;Acc:HGNC:25141]"
"ENSOMYG00000008634",0.666819163997882,-0.160879846655413,-0.0283135542753182,"fbxw7","F-box and WD repeat domain containing 7 [Source:ZFIN;Acc:ZDB-GENE-090313-79]"
"ENSOMYG00000008642",0.466604610508569,0.234621022356741,0.077671518034971,"exoc5","exocyst complex component 5 [Source:ZFIN;Acc:ZDB-GENE-080204-126]"
"ENSOMYG00000008645",0.0090037662921617,-1.48283483352134,-3.03325103063143,"zbtb37","zinc finger and BTB domain containing 37 [Source:ZFIN;Acc:ZDB-GENE-050208-621]"
"ENSOMYG00000008647",0.787773426243035,-0.391437901862159,-0.0405524472821431,"LZTS2","leucine zipper tumor suppressor 2 [Source:HGNC Symbol;Acc:HGNC:29381]"
"ENSOMYG00000008649",0.0270631994795952,-0.177938923435773,-0.278940768418003,"pcca","propionyl-CoA carboxylase subunit alpha [Source:ZFIN;Acc:ZDB-GENE-040718-246]"
"ENSOMYG00000008650",0.431273977529642,-3.03488391398068,-1.10848147342239,"ppp1r9a","protein phosphatase 1, regulatory subunit 9A [Source:ZFIN;Acc:ZDB-GENE-060503-660]"
"ENSOMYG00000008651",0.14098457317743,-0.311095894273618,-0.264689223882194,"ubtf","upstream binding transcription factor [Source:ZFIN;Acc:ZDB-GENE-030616-252]"
"ENSOMYG00000008655",0.91284350531731,0.0328968681952089,0.00130283671217394,"vapa",""
"ENSOMYG00000008657",0.811554119727396,-0.108002359248896,-0.00979392537690691,"",""
"ENSOMYG00000008659",2.14800721104215e-11,-0.792424202612294,-8.45355307619436,"atic","5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase [Source:ZFIN;Acc:ZDB-GENE-011212-4]"
"ENSOMYG00000008660",0.0657373213613456,0.747852977585076,0.884102813139805,"s1pr1","sphingosine-1-phosphate receptor 1 [Source:ZFIN;Acc:ZDB-GENE-001228-2]"
"ENSOMYG00000008661",0.247786974490787,0.240697642938522,0.14584388337339,"slc38a3b","solute carrier family 38 member 3b [Source:ZFIN;Acc:ZDB-GENE-121120-3]"
"ENSOMYG00000008663",0.40723262983968,-0.221613909943949,-0.0864643137964154,"cdc42bpab","CDC42 binding protein kinase alpha (DMPK-like) b [Source:ZFIN;Acc:ZDB-GENE-080219-17]"
"ENSOMYG00000008665",1.09814063192404e-06,1.11691811888255,6.65609709995226,"",""
"ENSOMYG00000008667",0.0459028368482226,-0.060669565680674,-0.0811856147524751,"rdh14b","retinol dehydrogenase 14b [Source:ZFIN;Acc:ZDB-GENE-030131-6605]"
"ENSOMYG00000008668",0.947210623862272,-0.0233733705237264,-0.000550523270196758,"acsl3b","acyl-CoA synthetase long chain family member 3b [Source:ZFIN;Acc:ZDB-GENE-030131-492]"
"ENSOMYG00000008669",0.0121799673648358,1.40915136107606,2.69761436903901,"",""
"ENSOMYG00000008670",0.00109817575053985,-1.59603895681743,-4.72320301409413,"rem1","RAS (RAD and GEM)-like GTP-binding 1 [Source:ZFIN;Acc:ZDB-GENE-040317-1]"
"ENSOMYG00000008673",0.0132712377845103,-0.916512914803164,-1.72037591606639,"",""
"ENSOMYG00000008674",0.301346453251567,-0.537251516674565,-0.279872536280337,"",""
"ENSOMYG00000008676",0.819717374106032,-0.760479578777085,-0.0656566583247,"pnp4a","purine nucleoside phosphorylase 4a [Source:ZFIN;Acc:ZDB-GENE-040625-83]"
"ENSOMYG00000008677",0.0502214389732811,-0.196357793563225,-0.255090539666469,"f10","coagulation factor X [Source:ZFIN;Acc:ZDB-GENE-021206-9]"
"ENSOMYG00000008679",0.0134815579986621,0.499787964583662,0.934733396450594,"",""
"ENSOMYG00000008680",0.961214303224008,-0.23431897306232,-0.00402554731925514,"",""
"ENSOMYG00000008686",0.0106462086513443,-0.520630318131595,-1.02710210855476,"faap24","FA core complex associated protein 24 [Source:ZFIN;Acc:ZDB-GENE-070410-53]"
"ENSOMYG00000008689",0.00244063515809272,-0.773598339679763,-2.02102344750472,"",""
